"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"0500000US06039","Madera County, California","42089","649","14080","714","11539","507","10256","681","134","73","0","132","4606","393","3","6","661","211","810","189",
"0500000US06041","Marin County, California","102727","816","73019","872","3261","327","23295","895","111","74","0","132","1926","262","218","116","243","111","654","235",
"0500000US06043","Mariposa County, California","7724","336","610","185","3134","379","1188","265","183","95","0","132","2373","334","46","52","134","102","56","51",
"0500000US06045","Mendocino County, California","34374","547","11441","558","7395","537","5210","541","2278","302","27","31","7420","485","122","79","325","99","156","99",
"0500000US06047","Merced County, California","73586","778","42012","943","3515","313","24402","886","82","49","0","132","2012","304","41","39","926","190","596","195",
"0500000US06049","Modoc County, California","3977","201","359","122","504","146","628","145","1016","178","0","132","1331","185","0","132","106","78","33","42",
"0500000US06051","Mono County, California","5283","472","906","263","1254","284","1305","309","155","114","0","132","1499","278","0","132","139","109","25","41",
"0500000US06053","Monterey County, California","124963","1083","82051","1231","5939","426","28969","1025","192","75","29","47","3319","376","70","48","384","110","4010","504",
"0500000US06055","Napa County, California","49179","742","36230","835","2330","279","8509","610","41","23","0","132","1502","288","62","53","161","79","344","117",
"0500000US06057","Nevada County, California","41255","656","12525","604","15458","639","5181","467","508","126","0","132","6962","525","57","49","547","179","17","25",
"0500000US06059","Orange County, California","984503","2487","717057","2988","10830","662","208441","2661","678","173","52","42","2867","381","508","113","577","155","43493","1262",
"0500000US06061","Placer County, California","129153","926","80231","1218","12746","625","29183","949","511","167","20","22","5195","476","175","93","854","182","238","116",
"0500000US06063","Plumas County, California","10090","438","650","187","2446","316","1044","340","2107","324","0","132","3626","398","14","22","194","111","9","14",
"0500000US06065","Riverside County, California","666906","3169","500987","3524","22286","869","125306","2198","573","160","15","23","5311","436","331","114","1709","329","10388","761",
"0500000US06067","Sacramento County, California","508499","1945","321503","2287","8770","588","169795","2047","234","95","9","15","4018","332","136","69","1645","319","2389","366",
"0500000US06069","San Benito County, California","16812","730","11608","547","1383","212","2846","315","11","13","0","132","745","154","23","24","36","36","160","101",
"0500000US06071","San Bernardino County, California","596125","2574","452682","3026","20408","919","96983","2010","513","188","140","99","13554","787","297","130","1671","342","9877","731",
"0500000US06073","San Diego County, California","1061789","3453","644235","3674","36513","942","322476","3564","1696","274","100","74","12519","745","998","196","2811","439","40441","1670",
"0500000US06075","San Francisco County, California","335956","1928","215024","2179","3883","393","100909","1897","832","208","13","20","577","160","476","162","3665","463","10577","704",
"0500000US06077","San Joaquin County, California","212905","1295","140736","1662","7215","472","58383","1548","225","95","0","132","3601","447","49","43","1092","265","1604","277",
"0500000US06079","San Luis Obispo County, California","102434","980","73361","1060","8100","512","15888","851","227","142","0","132","3155","391","193","70","355","131","1155","302",
"0500000US06081","San Mateo County, California","255758","1317","183757","1444","4395","372","62599","1546","271","100","0","132","1560","285","179","80","640","224","2357","386",
"0500000US06083","Santa Barbara County, California","141793","1098","105487","1340","3000","317","24565","979","397","153","10","15","1798","292","175","96","332","134","6029","573",
"0500000US06085","Santa Clara County, California","596747","2181","397963","2819","9362","588","179355","2486","538","157","35","35","2665","376","580","145","1102","242","5147","517",
"0500000US06087","Santa Cruz County, California","93802","1223","60757","1201","8771","581","16094","731","226","84","0","132","5814","398","201","75","594","196","1345","260",
"0500000US06089","Shasta County, California","69100","631","34292","854","6336","418","15946","765","2777","327","49","76","8647","544","24","22","753","181","276","119",
"0500000US06091","Sierra County, California","1437","126","110","64","448","128","140","86","182","92","0","132","498","127","0","132","59","47","0","132",
"0500000US06093","Siskiyou County, California","20097","477","2155","213","1043","162","5153","345","6051","404","9","9","5327","380","14","20","232","87","113","90",
"0500000US06095","Solano County, California","139011","961","98271","1149","3405","361","33726","1111","137","91","9","14","2152","273","111","73","378","127","822","180",
"0500000US06097","Sonoma County, California","184033","1187","126297","1317","12285","749","33617","1098","550","144","0","132","9124","618","302","126","381","129","1477","321",
"0500000US06099","Stanislaus County, California","163841","1175","115757","1447","4424","406","38109","1139","228","90","0","132","3140","355","60","66","1105","241","1018","242",
"0500000US06101","Sutter County, California","31373","390","19285","620","1599","201","9053","632","13","12","0","132","986","143","3","5","134","76","300","113",
"0500000US06103","Tehama County, California","23510","513","7690","495","4566","386","5408","482","530","125","0","132","4758","344","4","6","465","141","89","59",
"0500000US06105","Trinity County, California","5889","388","616","152","1021","182","1073","222","817","207","0","132","2320","259","6","9","20","18","16","18",
"0500000US06107","Tulare County, California","126664","827","89266","1076","9166","449","23780","837","293","124","0","132","2270","265","19","22","609","146","1261","227",
"0500000US06109","Tuolumne County, California","22192","599","1584","289","11147","634","3450","435","425","118","0","132","4951","503","12","20","586","194","37","32",
"0500000US06111","Ventura County, California","264305","1055","209079","1666","3180","354","38307","1293","216","115","0","132","1687","259","133","72","335","130","11368","746",
"0500000US06113","Yolo County, California","69386","1103","44555","993","2235","278","20501","1068","145","64","0","132","1103","229","117","53","247","106","483","154",
"0500000US06115","Yuba County, California","23750","494","12400","592","2558","288","6304","488","60","47","0","132","2015","321","13","21","261","110","139","84",
"0500000US08001","Adams County, Colorado","147951","1033","121721","1194","2653","271","22538","939","54","44","18","18","326","113","18","21","376","127","247","88",
"0500000US08003","Alamosa County, Colorado","5798","286","3497","356","863","136","881","205","77","43","0","123","394","119","45","43","41","34","0","123",
"0500000US08005","Arapahoe County, Colorado","218909","1072","176312","1375","2851","253","37472","1180","165","76","33","44","479","118","37","31","846","241","714","205",
"0500000US08007","Archuleta County, Colorado","3377","313","1236","196","1121","199","411","158","13","15","11","11","497","134","11","18","77","50","0","123",
"0500000US08009","Baca County, Colorado","1682","100","1073","91","449","61","104","33","2","3","0","123","29","18","0","123","25","18","0","123",
"0500000US08011","Bent County, Colorado","1935","491","1338","379","340","95","152","76","0","123","0","123","90","64","0","123","13","14","2","5",
"0500000US08013","Boulder County, Colorado","117629","824","90961","1047","3550","341","20802","1010","190","98","25","30","1178","190","192","78","380","145","351","149",
"0500000US08014","Broomfield County, Colorado","20116","328","16611","419","75","36","3205","347","0","123","0","123","124","75","11","18","53","36","37","29",
"0500000US08015","Chaffee County, Colorado","7396","308","3835","348","1495","221","921","215","57","47","11","17","811","192","111","59","80","58","75","67",
"0500000US08017","Cheyenne County, Colorado","829","118","415","76","250","67","133","52","0","123","0","123","25","26","0","123","3","6","3","5",
"0500000US08019","Clear Creek County, Colorado","4164","177","2000","178","934","176","749","171","0","123","16","23","392","144","2","3","71","78","0","123",
"0500000US08021","Conejos County, Colorado","3121","166","1328","147","522","99","230","71","43","26","2","5","899","123","4","6","93","61","0","123",
"0500000US08023","Costilla County, Colorado","1454","122","109","54","707","108","223","83","99","43","0","123","237","73","15","18","64","29","0","123",
"0500000US08025","Crowley County, Colorado","1163","128","764","97","292","87","56","28","0","123","0","123","30","22","0","123","18","21","3","7",
"0500000US08027","Custer County, Colorado","1850","186","115","63","946","152","333","127","5","9","14","26","369","114","14","23","54","50","0","123",
"0500000US08029","Delta County, Colorado","12700","302","6272","372","2392","273","1599","233","85","62","332","136","1636","269","61","59","290","122","33","36",
"0500000US08031","Denver County, Colorado","254181","1499","191889","1735","2093","273","55179","1534","267","95","48","41","206","116","53","51","2762","403","1684","304",
"0500000US08033","Dolores County, Colorado","799","71","303","62","221","57","31","30","0","123","9","14","204","57","5","9","18","15","8","12",
"0500000US08035","Douglas County, Colorado","98725","559","82261","845","2549","290","13175","724","35","31","12","18","366","134","55","37","166","84","106","68",
"0500000US08037","Eagle County, Colorado","18183","698","11844","774","916","209","4825","564","88","86","0","123","474","183","25","36","11","18","0","123",
"0500000US08039","Elbert County, Colorado","8135","159","2914","206","4129","225","561","117","11","9","5","7","379","111","0","123","95","48","41","57",
"0500000US08041","El Paso County, Colorado","227151","1269","180177","1578","8696","475","34494","1042","237","90","75","54","1938","287","220","85","921","215","393","119",
"0500000US08043","Fremont County, Colorado","16817","887","10909","651","2131","264","1864","316","5","6","0","123","1507","226","44","39","298","118","59","78",
"0500000US08045","Garfield County, Colorado","19970","465","13987","492","1363","252","3518","427","14","26","92","96","777","162","102","86","102","100","15","24",
"0500000US08047","Gilpin County, Colorado","2530","203","1084","167","623","194","368","130","0","123","0","123","419","129","5","10","31","33","0","123",
"0500000US08049","Grand County, Colorado","5330","413","2757","320","696","213","1361","263","0","123","3","5","511","137","0","123","2","5","0","123",
"0500000US08051","Gunnison County, Colorado","6216","327","3117","351","784","161","1593","265","43","38","17","28","532","127","34","42","96","68","0","123",
"0500000US08053","Hinsdale County, Colorado","255","74","13","15","128","60","56","25","0","123","0","123","55","35","3","4","0","123","0","123",
"0500000US08055","Huerfano County, Colorado","3154","195","1063","191","1123","169","403","134","16","18","0","123","403","111","17","22","101","69","28","35",
