"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"0500000US06039","Madera County, California","43578","647","13432","837","9199","551","14413","766","166","125","0","31","4229","522","753","219","956","295","430","161",
"0500000US06041","Marin County, California","103751","697","70867","1088","4442","461","25367","1092","95","74","0","31","1264","241","625","153","158","112","933","253",
"0500000US06043","Mariposa County, California","7588","335","284","107","2863","335","1322","249","104","75","0","21","2653","326","68","54","266","113","28","40",
"0500000US06045","Mendocino County, California","34183","558","10456","617","7346","550","6373","547","1561","326","16","25","7799","593","280","99","218","107","134","68",
"0500000US06047","Merced County, California","81618","674","42320","1264","2736","319","32573","1368","54","40","20","25","1114","228","985","231","1286","238","530","183",
"0500000US06049","Modoc County, California","3413","244","144","71","281","94","690","157","615","170","0","19","1626","240","0","19","57","42","0","19",
"0500000US06051","Mono County, California","5361","405","1033","300","966","233","916","316","205","130","0","21","1903","411","2","3","288","140","48","54",
"0500000US06053","Monterey County, California","129977","846","61712","1259","5812","544","55757","1342","131","94","8","14","2432","380","1056","246","281","138","2788","368",
"0500000US06055","Napa County, California","48745","544","31616","867","1818","211","13172","713","86","42","0","31","1081","199","438","121","157","95","377","142",
"0500000US06057","Nevada County, California","40877","653","14196","751","14454","699","6079","603","327","142","0","31","4763","440","366","125","557","183","135","98",
"0500000US06059","Orange County, California","1057592","2642","730193","4312","16032","1157","264358","3841","545","149","122","77","1446","306","6345","564","767","179","37784","1606",
"0500000US06061","Placer County, California","149714","709","93522","1312","12548","762","35475","1111","240","102","0","31","4839","592","1704","274","842","286","544","170",
"0500000US06063","Plumas County, California","8231","291","562","152","1712","244","960","219","1482","274","12","19","3275","295","36","45","161","77","31","45",
"0500000US06065","Riverside County, California","740506","2031","516719","3025","22723","1265","175423","3019","318","106","49","38","3575","465","8215","759","1721","304","11763","1042",
"0500000US06067","Sacramento County, California","559036","1538","332889","3196","12368","788","202419","2762","414","156","208","216","2491","370","2809","384","762","189","4676","458",
"0500000US06069","San Benito County, California","19144","201","11964","476","1742","228","3906","368","17","20","0","31","852","196","495","164","46","40","122","59",
"0500000US06071","San Bernardino County, California","651743","2010","472170","3392","20428","1148","131013","3154","708","264","33","29","9564","764","4775","635","1937","368","11115","889",
"0500000US06073","San Diego County, California","1139899","3376","647722","4758","40470","1586","372026","4233","1141","303","71","58","7925","799","17463","1083","2879","405","50202","2060",
"0500000US06075","San Francisco County, California","361222","2202","211763","2620","6032","647","117393","2659","365","123","110","68","258","123","1182","278","3198","482","20921","1335",
"0500000US06077","San Joaquin County, California","234662","982","155541","1863","8627","669","61778","1595","262","118","24","34","2275","364","3261","391","610","190","2284","387",
"0500000US06079","San Luis Obispo County, California","106790","1211","71440","1293","8493","704","20478","970","10","16","22","29","2759","391","1173","231","844","224","1571","312",
"0500000US06081","San Mateo County, California","264892","1199","173067","1887","4909","519","79257","1771","500","251","19","23","661","169","1088","208","442","205","4949","588",
"0500000US06083","Santa Barbara County, California","147446","845","105565","1320","3997","485","29878","1103","106","81","16","29","701","179","811","219","162","120","6210","624",
"0500000US06085","Santa Clara County, California","646847","2058","397370","2948","12322","697","218998","2525","616","168","32","49","2013","362","5321","558","858","252","9317","671",
"0500000US06087","Santa Cruz County, California","96476","987","57003","1211","9202","637","21995","1162","140","93","25","39","3843","449","937","304","517","152","2814","559",
"0500000US06089","Shasta County, California","71314","640","29301","921","6667","410","22818","1044","1744","359","9","15","9349","645","510","146","549","168","367","144",
"0500000US06091","Sierra County, California","1151","153","78","56","277","102","103","95","199","90","0","13","387","124","0","13","77","58","30","45",
"0500000US06093","Siskiyou County, California","18598","345","670","244","1186","185","5405","358","4521","375","0","28","6415","327","115","57","173","68","113","97",
"0500000US06095","Solano County, California","153632","844","102397","1307","4408","526","40872","1336","99","64","37","54","1171","321","2928","433","364","165","1356","292",
"0500000US06097","Sonoma County, California","188841","973","123341","1690","11161","641","43476","1512","204","92","0","31","6580","600","1711","306","885","271","1483","368",
"0500000US06099","Stanislaus County, California","175067","752","122832","1590","5231","453","42173","1692","38","28","0","31","1819","393","1405","335","487","157","1082","315",
"0500000US06101","Sutter County, California","32703","347","20491","648","1130","200","8835","667","133","85","0","31","975","177","665","174","166","70","308","128",
"0500000US06103","Tehama County, California","24551","399","6838","569","4688","476","7065","660","478","169","0","31","4750","508","285","131","250","115","197","144",
"0500000US06105","Trinity County, California","5492","221","305","146","586","156","1638","271","533","177","0","21","2388","284","5","9","17","18","20","18",
"0500000US06107","Tulare County, California","139631","703","95197","1866","9921","719","28764","1864","206","159","13","27","2102","342","1018","285","961","222","1449","334",
"0500000US06109","Tuolumne County, California","23103","533","1846","374","9510","623","5090","595","277","137","0","31","5313","465","303","184","644","213","120","102",
"0500000US06111","Ventura County, California","274471","963","207322","1872","3774","425","46844","1550","207","137","63","46","1264","277","1499","322","262","115","13236","836",
"0500000US06113","Yolo County, California","75471","570","46168","1198","2347","341","23198","980","95","63","54","79","1068","247","1865","340","188","112","488","156",
"0500000US06115","Yuba County, California","26888","492","14337","785","2515","345","7477","767","30","33","0","31","1663","341","478","146","226","117","162","94",
"0500000US08001","Adams County, Colorado","176880","678","125345","1705","2905","358","45452","1644","121","81","21","25","483","172","865","272","713","200","975","407",
"0500000US08003","Alamosa County, Colorado","6327","181","2701","296","905","165","2031","252","14","15","4","6","464","121","4","6","98","54","106","77",
"0500000US08005","Arapahoe County, Colorado","247251","950","167799","1800","3320","338","72116","1809","273","145","96","83","347","118","736","156","1245","286","1319","281",
"0500000US08007","Archuleta County, Colorado","5770","384","2297","282","1921","252","589","150","0","20","127","160","674","151","44","37","118","69","0","20",
"0500000US08009","Baca County, Colorado","1594","77","1122","98","283","58","145","42","0","13","0","13","13","10","1","2","30","19","0","13",
"0500000US08011","Bent County, Colorado","1805","230","1291","193","250","80","136","68","0","18","6","10","62","37","3","5","30","37","27","30",
"0500000US08013","Boulder County, Colorado","131701","697","93721","1361","4064","379","30670","1344","101","63","28","32","1067","259","787","215","581","185","682","274",
"0500000US08014","Broomfield County, Colorado","29487","276","21351","592","388","117","7449","557","0","30","0","30","76","71","86","50","40","30","97","41",
"0500000US08015","Chaffee County, Colorado","8539","380","4030","392","1995","319","1586","326","0","20","11","18","627","154","105","67","140","106","45","57",
"0500000US08017","Cheyenne County, Colorado","695","64","389","66","170","39","101","34","4","8","0","13","26","36","0","13","5","5","0","13",
"0500000US08019","Clear Creek County, Colorado","4427","250","2155","279","1081","231","784","208","0","18","0","18","259","91","59","55","37","39","52","61",
"0500000US08021","Conejos County, Colorado","3097","146","1257","126","400","90","442","104","13","14","7","6","906","108","17","18","41","33","14","14",
"0500000US08023","Costilla County, Colorado","1446","118","41","27","610","83","198","71","78","33","0","13","420","88","7","11","92","47","0","13",
"0500000US08025","Crowley County, Colorado","1340","191","954","112","209","62","91","61","0","18","0","18","72","42","0","18","7","9","7","8",
"0500000US08027","Custer County, Colorado","2124","227","93","42","1298","224","263","105","0","13","0","13","403","131","43","33","24","24","0","13",
"0500000US08029","Delta County, Colorado","12143","351","5782","435","2115","311","2276","293","8","14","53","36","1521","302","110","85","194","91","84","68",
"0500000US08031","Denver County, Colorado","313926","1487","205323","2240","4216","642","97477","2112","374","206","20","30","229","106","887","192","2841","429","2559","385",
"0500000US08033","Dolores County, Colorado","1144","122","419","100","445","114","88","44","0","13","0","13","161","73","0","13","31","31","0","13",
"0500000US08035","Douglas County, Colorado","127921","685","96060","1340","3331","371","26985","1177","27","26","21","25","400","137","631","193","321","157","145","69",
"0500000US08037","Eagle County, Colorado","19511","553","11933","705","680","199","6306","599","0","30","0","30","351","146","105","83","123","105","13","16",
"0500000US08039","Elbert County, Colorado","9261","107","3484","265","4018","252","936","193","5","7","0","24","581","190","10","10","146","55","81","78",
"0500000US08041","El Paso County, Colorado","270178","1020","188469","2201","10226","742","66559","2013","382","285","21","26","1604","319","365","122","1433","346","1119","269",
"0500000US08043","Fremont County, Colorado","17510","593","11801","510","2354","313","1934","308","47","70","5","9","1180","251","22","19","68","49","99","70",
"0500000US08045","Garfield County, Colorado","21707","408","14158","602","1522","254","4702","481","12","18","16","20","985","260","89","58","189","128","34","29",
"0500000US08047","Gilpin County, Colorado","2791","263","1499","279","408","156","453","204","90","107","0","18","226","102","21","33","94","86","0","18",
"0500000US08049","Grand County, Colorado","5841","431","2625","330","567","191","1965","282","4","9","0","20","672","218","0","20","8","13","0","20",
"0500000US08051","Gunnison County, Colorado","7100","318","2947","295","780","158","2065","264","19","22","13","21","1114","211","94","59","40","29","28","24",
"0500000US08053","Hinsdale County, Colorado","442","69","14","12","219","53","71","37","0","13","2","3","133","58","0","13","3","5","0","13",
"0500000US08055","Huerfano County, Colorado","2744","213","1114","187","967","138","227","80","0","18","0","18","418","118","0","18","18","22","0","18",
"0500000US08057","Jackson County, Colorado","632","90","196","60","46","33","258","90","0","13","0","13","132","53","0","13","0","13","0","13",
"0500000US08059","Jefferson County, Colorado","236499","784","170973","1716","5548","533","54153","1627","152","94","10","17","1716","220","1070","230","1484","283","1393","273",
