"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Utility gas","Margin of Error!!Total:!!Utility gas","Estimate!!Total:!!Bottled, tank, or LP gas","Margin of Error!!Total:!!Bottled, tank, or LP gas","Estimate!!Total:!!Electricity","Margin of Error!!Total:!!Electricity","Estimate!!Total:!!Fuel oil, kerosene, etc.","Margin of Error!!Total:!!Fuel oil, kerosene, etc.","Estimate!!Total:!!Coal or coke","Margin of Error!!Total:!!Coal or coke","Estimate!!Total:!!Wood","Margin of Error!!Total:!!Wood","Estimate!!Total:!!Solar energy","Margin of Error!!Total:!!Solar energy","Estimate!!Total:!!Other fuel","Margin of Error!!Total:!!Other fuel","Estimate!!Total:!!No fuel used","Margin of Error!!Total:!!No fuel used",
"0500000US06045","Mendocino County, California","34408","643","10502","555","7456","530","6146","485","1597","249","12","19","8187","439","170","59","181","79","157","79",
"0500000US06047","Merced County, California","80008","727","38482","1046","3049","300","34084","1117","82","67","13","17","1576","274","745","180","1419","273","558","159",
"0500000US06049","Modoc County, California","3616","232","198","97","260","92","676","142","526","134","0","17","1887","247","0","17","69","47","0","17",
"0500000US06051","Mono County, California","4765","377","974","258","805","187","806","253","160","87","0","19","1635","291","4","7","373","148","8","16",
"0500000US06053","Monterey County, California","127155","979","63769","1194","5606","423","51574","1219","178","94","0","29","2401","315","792","174","399","110","2436","389",
"0500000US06055","Napa County, California","48705","496","31472","715","2118","207","12774","613","59","33","0","29","1211","172","340","105","118","54","613","182",
"0500000US06057","Nevada County, California","40855","701","13673","618","14409","597","5731","457","357","132","0","29","5865","467","307","115","443","206","70","40",
"0500000US06059","Orange County, California","1037492","2280","721766","2977","13888","663","250394","2862","508","130","110","64","1801","298","4407","382","667","159","43951","1451",
"0500000US06061","Placer County, California","142855","835","87906","1323","12258","601","34330","987","241","96","0","29","5522","441","1237","210","783","154","578","154",
"0500000US06063","Plumas County, California","8450","343","412","142","1860","253","834","201","1471","218","11","18","3656","348","35","46","151","76","20","23",
"0500000US06065","Riverside County, California","724893","2905","514211","3462","20479","920","164698","2696","599","186","78","44","3637","374","5519","496","2060","350","13612","800",
"0500000US06067","Sacramento County, California","543025","1581","334808","2205","10652","643","188591","2237","404","126","74","42","2492","367","1814","255","970","210","3220","394",
"0500000US06069","San Benito County, California","18135","195","11443","402","1466","197","3860","342","0","29","0","29","970","175","211","90","47","30","138","74",
"0500000US06071","San Bernardino County, California","636041","2447","463532","2600","19660","1041","125785","2222","592","217","52","52","10485","660","2799","423","1729","319","11407","750",
"0500000US06073","San Diego County, California","1125286","3400","652631","3411","38275","1106","358145","3928","1025","228","94","56","8833","565","13050","735","2899","381","50334","1783",
"0500000US06075","San Francisco County, California","362354","1777","219469","2644","4935","457","112151","2211","532","128","87","62","370","142","1003","195","4035","403","19772","1059",
"0500000US06077","San Joaquin County, California","228567","1049","155598","1552","7632","499","58192","1407","294","149","16","25","2280","356","2319","333","481","112","1755","239",
"0500000US06079","San Luis Obispo County, California","105981","939","72038","1193","7995","533","19651","913","57","46","4","9","3116","380","853","198","677","200","1590","304",
"0500000US06081","San Mateo County, California","263543","1093","177154","1632","4593","418","74080","1668","345","145","27","32","881","151","990","197","367","151","5106","538",
"0500000US06083","Santa Barbara County, California","145856","881","105819","1287","3591","385","27332","1022","67","47","0","29","854","206","608","165","90","56","7495","717",
"0500000US06085","Santa Clara County, California","640215","1602","405205","2741","11049","596","210248","2553","547","148","43","39","2059","295","3742","387","615","125","6707","475",
"0500000US06087","Santa Cruz County, California","95818","913","57438","1240","8843","493","20099","976","93","49","42","56","4884","449","790","176","524","152","3105","476",
"0500000US06089","Shasta County, California","71181","714","30295","727","6706","452","21169","745","1725","260","0","29","10166","493","248","69","635","160","237","103",
"0500000US06091","Sierra County, California","1319","142","44","51","412","110","161","68","76","46","0","12","520","102","0","12","78","55","28","41",
"0500000US06093","Siskiyou County, California","19240","358","557","177","1194","191","5340","344","4920","335","0","26","6955","398","80","38","127","55","67","33",
"0500000US06095","Solano County, California","149865","816","104342","1244","3978","399","36941","1072","156","68","9","14","1057","193","2093","342","333","106","956","200",
"0500000US06097","Sonoma County, California","189374","1128","127115","1564","12264","553","39442","1053","223","72","8","13","7098","576","1129","257","564","163","1531","323",
"0500000US06099","Stanislaus County, California","173898","690","124007","1392","5449","476","40430","1375","29","25","0","29","1828","253","1006","235","357","111","792","160",
"0500000US06101","Sutter County, California","32636","318","21524","498","1129","156","7883","467","93","45","0","29","977","174","519","135","250","85","261","126",
"0500000US06103","Tehama County, California","24189","400","6976","575","4824","411","6521","577","452","168","0","29","4672","451","146","84","414","167","184","114",
"0500000US06105","Trinity County, California","5939","251","235","102","752","176","1704","244","508","142","0","19","2665","284","15","23","43","40","17","20",
"0500000US06107","Tulare County, California","138238","720","92078","1464","9675","560","30175","1387","248","139","22","30","2243","290","1168","297","1138","256","1491","341",
"0500000US06109","Tuolumne County, California","22502","543","1923","347","9445","645","4557","517","335","166","0","29","5653","553","85","72","490","115","14","15",
"0500000US06111","Ventura County, California","271040","1203","204951","1680","3635","317","43799","1365","223","126","57","78","1082","216","1162","237","393","134","15738","833",
"0500000US06113","Yolo County, California","74296","472","46681","890","2361","367","22061","937","92","65","18","30","1076","238","1125","241","303","150","579","153",
"0500000US06115","Yuba County, California","26354","402","13792","579","2869","394","6705","488","55","46","0","29","1939","311","480","177","223","129","291","147",
"0500000US08001","Adams County, Colorado","166450","777","121111","1227","2294","253","40776","1125","121","79","15","18","393","97","386","130","718","177","636","152",
"0500000US08003","Alamosa County, Colorado","6162","265","3086","320","767","128","1628","272","34","27","2","4","458","99","28","18","113","54","46","42",
"0500000US08005","Arapahoe County, Colorado","240304","952","166917","1693","3211","352","66909","1611","198","79","94","87","571","175","553","142","877","176","974","207",
"0500000US08007","Archuleta County, Colorado","5858","299","2510","254","1736","207","591","168","0","19","4","6","862","140","55","47","81","42","19","23",
"0500000US08009","Baca County, Colorado","1662","89","1084","95","381","54","169","48","0","12","0","12","9","9","6","9","13","11","0","12",
"0500000US08011","Bent County, Colorado","1767","146","1244","146","312","86","133","53","0","17","10","16","56","43","0","17","12","11","0","17",
"0500000US08013","Boulder County, Colorado","127415","822","91532","983","3698","348","29079","944","109","52","0","28","1225","252","635","138","642","184","495","129",
"0500000US08014","Broomfield County, Colorado","27470","231","20020","490","459","123","6577","465","0","28","0","28","44","28","79","60","230","155","61","35",
"0500000US08015","Chaffee County, Colorado","8231","391","3889","427","2025","285","1231","211","19","35","14","21","840","186","91","59","91","67","31","35",
"0500000US08017","Cheyenne County, Colorado","774","83","396","65","253","53","101","32","5","8","0","12","10","10","0","12","9","10","0","12",
"0500000US08019","Clear Creek County, Colorado","4395","224","2248","294","806","203","755","178","14","25","0","17","428","140","75","74","57","56","12","17",
"0500000US08021","Conejos County, Colorado","3183","130","1308","112","475","80","295","73","22","14","8","7","1020","113","12","12","33","24","10","10",
"0500000US08023","Costilla County, Colorado","1746","145","101","51","833","130","181","51","78","36","0","12","446","83","6","9","101","50","0","12",
"0500000US08025","Crowley County, Colorado","1301","92","859","102","195","56","138","59","0","17","0","17","105","43","0","17","0","17","4","6",
"0500000US08027","Custer County, Colorado","2214","150","52","42","1204","149","326","95","0","12","7","13","545","166","56","51","24","23","0","12",
"0500000US08029","Delta County, Colorado","11883","283","6032","396","1806","290","2389","259","27","24","162","84","1183","193","78","47","173","79","33","34",
"0500000US08031","Denver County, Colorado","301501","1495","202325","1644","3435","358","88795","1547","363","136","8","12","333","123","814","182","2826","334","2602","357",
"0500000US08033","Dolores County, Colorado","759","86","225","63","299","89","88","33","0","12","0","12","136","56","0","12","11","12","0","12",
"0500000US08035","Douglas County, Colorado","120709","570","93056","860","3451","312","23004","810","27","29","0","28","431","115","275","101","285","106","180","69",
"0500000US08037","Eagle County, Colorado","18171","501","11534","602","786","184","5165","528","0","28","0","28","373","154","71","76","217","127","25","31",
"0500000US08039","Elbert County, Colorado","9280","111","3484","205","4055","248","1000","187","5","7","0","22","461","100","12","12","213","80","50","38",
"0500000US08041","El Paso County, Colorado","257507","1025","184131","1746","9537","540","59724","1682","181","77","41","40","1594","291","219","95","1127","214","953","183",
"0500000US08043","Fremont County, Colorado","17136","572","11548","475","2119","307","1960","396","5","9","5","9","1290","271","26","21","130","79","53","41",
"0500000US08045","Garfield County, Colorado","21498","372","13979","543","1437","297","4777","476","10","16","33","27","943","231","85","56","180","133","54","39",
"0500000US08047","Gilpin County, Colorado","2802","208","1330","213","349","174","624","184","0","17","0","17","363","134","15","24","121","99","0","17",
"0500000US08049","Grand County, Colorado","5884","435","2572","304","669","222","2075","317","0","19","25","29","477","124","0","19","61","92","5","9",
"0500000US08051","Gunnison County, Colorado","6616","333","3004","332","755","133","1959","265","18","20","35","30","750","137","42","42","43","32","10","15",
"0500000US08053","Hinsdale County, Colorado","377","53","18","10","163","41","69","28","0","12","2","3","123","34","0","12","2","2","0","12",
"0500000US08055","Huerfano County, Colorado","3225","190","1223","154","1048","185","413","121","0","17","0","17","493","144","19","21","24","24","5","8",
"0500000US08057","Jackson County, Colorado","558","66","140","59","69","32","168","50","0","12","0","12","181","55","0","12","0","12","0","12",
"0500000US08059","Jefferson County, Colorado","232284","760","172547","1413","5117","319","48865","1149","180","92","15","22","2174","251","848","215","1400","276","1138","175",
"0500000US08061","Kiowa County, Colorado","638","61","402","56","134","29","67","30","0","12","0","12","15","8","0","12","17","26","3","4",
"0500000US08063","Kit Carson County, Colorado","3004","241","2219","236","441","80","264","72","0","17","0","17","30","14","0","17","37","36","13","17",
